 Daily soil water balance output for Walnuts in 185_San Joaquin DAU_Co within 06_San Joaquin River for WY 2015,,,,,,,,,,,,,,,,,,,,,,,Annual and in-season monthly output  for Walnuts in 185_San Joaquin DAU_Co within 06_San Joaquin River for WY 2015,,,,,,,
Year,Mon,Day,DOY, Area,OKc,IKc,CCKc,ETo,Kc,ETc,Pcp,Er,Spg,Espg,SWD,SWDx,FC,PWP,SWC, YT ,NA,,Year,Mon, Area,ETo,ETc,ETc,ETc,ETc
2015,9,16,259,2751,0.09,1.06,0,3.96,1.06,4.21,0,0,0,0,18.94,114.58,491.66,245.83,472.72,377.08,0,,,,,,,,,
2015,9,17,260,2751,0.09,1.06,0,4.02,1.06,4.25,0,0,0,0,23.18,114.58,491.66,245.83,468.48,377.08,0,,,,,,,,,
2015,9,18,261,2751,0.09,1.05,0,4.69,1.05,4.93,0,0,0,0,28.11,114.58,491.66,245.83,463.55,377.08,0,,,,,,,,,
2015,9,19,262,2751,0.09,1.05,0,4.72,1.05,4.93,0,0,0,0,33.04,114.58,491.66,245.83,458.62,377.08,0,,,,,,,,,
2015,9,20,263,2751,0.09,1.04,0,4.88,1.04,5.07,0,0,0,0,38.12,114.58,491.66,245.83,453.54,377.08,0,,,,,,,,,
2015,9,21,264,2751,0.09,1.03,0,5.65,1.03,5.84,0,0,0,0,43.95,114.58,491.66,245.83,447.71,377.08,0,,,,,,,,,
2015,9,22,265,2751,0.08,1.03,0,5.56,1.03,5.71,0,0,0,0,49.67,114.58,491.66,245.83,441.99,377.08,0,,,,,,,,,
2015,9,23,266,2751,0.08,1.02,0,4.77,1.02,4.87,0,0,0,0,54.54,114.58,491.66,245.83,437.12,377.08,0,,,,,,,,,
2015,9,24,267,2751,0.08,1.02,0,4.64,1.02,4.71,0,0,0,0,59.25,114.58,491.66,245.83,432.41,377.08,0,,,,,,,,,
2015,9,25,268,2751,0.08,1.01,0,5.61,1.01,5.67,0,0,0,0,64.92,122.92,491.66,245.83,426.74,368.75,0,,,,,,,,,
2015,9,26,269,2751,0.08,1,0,5.61,1,5.63,0,0,0,0,70.55,122.92,491.66,245.83,421.11,368.75,0,,,,,,,,,
2015,9,27,270,2751,0.08,1,0,3.95,1,3.94,0,0,0,0,74.5,122.92,491.66,245.83,417.16,368.75,0,,,,,,,,,
2015,9,28,271,2751,0.08,0.99,0,4.29,0.99,4.26,0,0,0,0,78.75,122.92,491.66,245.83,412.91,368.75,0,,,,,,,,,
2015,9,29,272,2751,0.08,0.99,0,3.68,0.99,3.63,0,0,0,0,82.39,122.92,491.66,245.83,409.27,368.75,0,,,,,,,,,
2015,9,30,273,2751,0.08,0.98,0,2.2,0.98,2.16,0,0,0,0,84.54,122.92,491.66,245.83,407.12,368.75,0,,,,,,,,,
