 Daily soil water balance output for Almonds in 185_San Joaquin DAU_Co within 06_San Joaquin River for WY 2015,,,,,,,,,,,,,,,,,,,,,,,Annual and in-season monthly output  for Almonds in 185_San Joaquin DAU_Co within 06_San Joaquin River for WY 2015,,,,,,,
Year,Mon,Day,DOY, Area,OKc,IKc,CCKc,ETo,Kc,ETc,Pcp,Er,Spg,Espg,SWD,SWDx,FC,PWP,SWC, YT ,NA,,Year,Mon, Area,ETo,ETc,ETc,ETc,ETc
2015,9,16,259,5009,0.09,1.15,0,3.96,1.15,4.55,0,0,0,0,47.46,133.52,600.92,300.46,553.46,467.4,0,,,,,,,,,
2015,9,17,260,5009,0.09,1.15,0,4.02,1.15,4.62,0,0,0,0,52.08,133.52,600.92,300.46,548.83,467.4,0,,,,,,,,,
2015,9,18,261,5009,0.09,1.15,0,4.69,1.15,5.39,0,0,0,0,57.48,133.52,600.92,300.46,543.44,467.4,0,,,,,,,,,
2015,9,19,262,5009,0.09,1.15,0,4.72,1.15,5.43,0,0,0,0,62.9,133.52,600.92,300.46,538.01,467.4,0,,,,,,,,,
2015,9,20,263,5009,0.09,1.15,0,4.88,1.15,5.61,0,0,0,0,68.52,133.52,600.92,300.46,532.4,467.4,0,,,,,,,,,
2015,9,21,264,5009,0.09,1.15,0,5.65,1.15,6.5,0,0,0,0,75.01,133.52,600.92,300.46,525.9,467.4,0,,,,,,,,,
2015,9,22,265,5009,0.08,1.15,0,5.56,1.15,6.39,0,0,0,0,81.41,150.23,600.92,300.46,519.51,450.69,0,,,,,,,,,
2015,9,23,266,5009,0.08,1.15,0,4.77,1.15,5.49,0,0,0,0,86.89,150.23,600.92,300.46,514.02,450.69,0,,,,,,,,,
2015,9,24,267,5009,0.08,1.15,0,4.64,1.15,5.34,0,0,0,0,92.23,150.23,600.92,300.46,508.69,450.69,0,,,,,,,,,
2015,9,25,268,5009,0.08,1.15,0,5.61,1.15,6.45,0,0,0,0,98.68,150.23,600.92,300.46,502.24,450.69,0,,,,,,,,,
2015,9,26,269,5009,0.08,1.15,0,5.61,1.15,6.45,0,0,0,0,105.13,150.23,600.92,300.46,495.79,450.69,0,,,,,,,,,
2015,9,27,270,5009,0.08,1.15,0,3.95,1.15,4.54,0,0,0,0,109.68,150.23,600.92,300.46,491.24,450.69,0,,,,,,,,,
2015,9,28,271,5009,0.08,1.15,0,4.29,1.15,4.93,0,0,0,0,114.61,150.23,600.92,300.46,486.31,450.69,0,,,,,,,,,
2015,9,29,272,5009,0.08,1.15,0,3.68,1.15,4.23,0,0,0,0,118.84,150.23,600.92,300.46,482.08,450.69,0,,,,,,,,,
2015,9,30,273,5009,0.08,1.15,0,2.2,1.15,2.53,0,0,0,0,121.37,150.23,600.92,300.46,479.55,450.69,0,,,,,,,,,
