 Daily soil water balance output for Corn in 185_Contra Costa DAU_Co within 06_San Joaquin River for WY 2015,,,,,,,,,,,,,,,,,,,,,,,Annual and in-season monthly output for Corn in 185_Contra Costa DAU_Co within 06_San Joaquin River for WY 2015,,,,,,,
Year,Mon,Day,DOY, Area,OKc,IKc,CCKc,ETo,Kc,ETc,Pcp,Er,Spg,Espg,SWD,SWDx,FC,PWP,SWC, YT ,NA,,Year,Mon, Area,ETo,ETc,ETc,ETc,ETc
2015,9,19,262,13425,0.09,0.91,0,4.65,0.91,4.24,0,0,0,0,106.7,108.81,435.25,217.63,328.56,326.44,0,,,,,,,,,
2015,9,20,263,13425,0.09,0.9,0,4.8,0.9,4.32,0,0,0,0,0,108.81,435.25,217.63,435.25,326.44,111.01,,,,,,,,,
2015,9,21,264,13425,0.09,0.89,0,5.53,0.89,4.91,0,0,0,0,4.91,108.81,435.25,217.63,430.35,326.44,0,,,,,,,,,
2015,9,22,265,13425,0.09,0.88,0,5.15,0.88,4.51,0,0,0,0,9.41,108.81,435.25,217.63,425.84,326.44,0,,,,,,,,,
2015,9,23,266,13425,0.09,0.86,0,4.56,0.86,3.94,0,0,0,0,13.35,108.81,435.25,217.63,421.9,326.44,0,,,,,,,,,
2015,9,24,267,13425,0.09,0.85,0,4.55,0.85,3.87,0,0,0,0,17.22,108.81,435.25,217.63,418.03,326.44,0,,,,,,,,,
2015,9,25,268,13425,0.09,0.84,0,5.43,0.84,4.56,0,0,0,0,21.78,108.81,435.25,217.63,413.47,326.44,0,,,,,,,,,
2015,9,26,269,13425,0.09,0.83,0,5.3,0.83,4.39,0,0,0,0,26.17,108.81,435.25,217.63,409.09,326.44,0,,,,,,,,,
2015,9,27,270,13425,0.09,0.82,0,3.79,0.82,3.09,0,0,0,0,29.26,108.81,435.25,217.63,405.99,326.44,0,,,,,,,,,
2015,9,28,271,13425,0.09,0.8,0,4.18,0.8,3.36,0,0,0,0,32.62,108.81,435.25,217.63,402.63,326.44,0,,,,,,,,,
2015,9,29,272,13425,0.09,0.79,0,3.64,0.79,2.88,0,0,0,0,35.5,108.81,435.25,217.63,399.75,326.44,0,,,,,,,,,
2015,9,30,273,13425,0.09,0.78,0,1.99,0.78,1.55,0,0,0,0,37.06,108.81,435.25,217.63,398.2,326.44,0,,,,,,,,,
